0.395485489,-0.24748785,0.144662267,-0.015866059,0.015092876,0.003716213,0.427903164,0.200147095,0.223431495,0.100548484,0.413013651,0.309339728,0.00863393,0.020445824,0.008769771,0.112028709,0.426843662,0.127051582,0.413045404,-0.549686683,0.052510118,-0.013105429,0.010327893,0.004310846,0.376864448,0.513640277,0.24870952,0.010109998,0.170580276,0.095691067,7.45E-05,0.000418032,7.69E-05,0.012550432,0.182195512,0.016142104
0.316430223,0.086546146,0.332807951,-0.020180259,-0.006672357,-0.002882995,0.391825583,-0.189325451,0.347398955,0.114815211,0.435753437,0.179874593,0.00444331,0.007205925,0.007579588,0.050390029,0.46094677,0.143333061,0.26949613,0.130405598,0.402807219,-0.019251691,-0.005801688,-0.005944767,0.390830212,-0.487604477,0.268777442,0.013182533,0.189881058,0.032354869,1.97E-05,5.19E-05,5.75E-05,0.002539155,0.212471925,0.020544366
0.341096651,-0.254264741,0.154896745,-0.0338366,-0.004721626,0.007005528,0.374045944,0.269787047,0.276492891,0.084210545,0.433535168,0.28502351,0.016457239,0.007295014,0.005617399,0.040675077,0.427853205,0.208082896,0.393044758,-0.53277143,0.012017927,-0.031089429,-0.005801688,0.005955004,0.374105745,0.490097389,0.266731572,0.007091416,0.187952742,0.081238402,0.000270841,5.32E-05,3.16E-05,0.001654462,0.183058365,0.043298491
0.357828408,0.098270764,0.329953764,-0.014231331,-0.002409743,-0.006965777,0.436076283,-0.132164433,0.277427385,0.103414547,0.438761934,0.199596774,0.006700502,0.009397546,0.007813119,0.123506851,0.451887451,0.076703878,0.39320314,0.213266699,0.428528452,-0.015098507,-0.000637184,-0.011436536,0.382756071,-0.149916871,0.291478728,0.010694569,0.192512034,0.039838872,4.49E-05,8.83E-05,6.10E-05,0.015253942,0.204202268,0.005883485
0.468476703,-0.189814589,0.150436042,-0.02429423,0.001577985,0.006519065,0.467392157,0.17703083,0.206739593,0.102955261,0.389746362,0.28249589,0.012549756,0.00865474,0.006365636,0.080994146,0.412966896,0.094955917,0.493417591,-0.426298395,-0.01799505,-0.025293717,0.001311518,0.005492717,0.453842191,0.442275343,0.201722444,0.010599786,0.151902227,0.079803928,0.000157496,7.49E-05,4.05E-05,0.006560052,0.170541657,0.009016626
0.348586948,0.046082768,0.295856993,-0.02199186,0.000431313,0.002433575,0.423780102,-0.148564042,0.339202672,0.145804047,0.448246567,0.239644002,0.014601664,0.006430339,0.004194511,0.124377738,0.408404827,0.0973323,0.35255722,0.144226499,0.412983452,-0.017244705,0.001607122,0.003811441,0.394726142,-0.289102508,0.349874708,0.02125882,0.200924984,0.057429248,0.000213209,4.13E-05,1.76E-05,0.015469822,0.166794502,0.009473577
0.271250285,-0.20466691,0.220289764,-0.023321257,0.000550616,0.003209718,0.351576597,0.217677238,0.245374858,0.202129942,0.407170987,0.383749183,0.009578204,0.009085761,0.005591616,0.061415128,0.467210449,0.167580503,0.3766773,-0.41048011,0.199790459,-0.023669988,-0.000205329,-0.000653501,0.351310289,0.54339371,0.240553547,0.040856514,0.165788213,0.147263435,9.17E-05,8.26E-05,3.13E-05,0.003771818,0.218285604,0.028083225
0.322154515,3.99E-05,0.313009234,-0.017135109,-0.000970562,-0.007993466,0.33615179,-0.081842815,0.328198846,0.147605968,0.417389951,0.254306404,0.011559569,0.013609558,0.005076251,0.093668155,0.535353634,0.118646504,0.256984752,0.23178783,0.43559161,-0.014550378,0.003572167,-0.008896717,0.303975739,-0.473731452,0.357552699,0.021787522,0.174214371,0.064671747,0.000133624,0.00018522,2.58E-05,0.008773723,0.286603513,0.014076993
0.320090994,-0.262005137,0.195194449,-0.024601069,0.008627045,-0.00177395,0.360321081,0.151532474,0.248877269,0.102715612,0.480857923,0.29801934,0.017213984,0.0122205,0.009911785,0.073141935,0.468743685,0.138468346,0.379742089,-0.602754679,0.087073248,-0.019432091,0.009458103,-0.002081313,0.310550069,0.41267814,0.245238207,0.010550497,0.231224342,0.088815527,0.000296321,0.000149341,9.82E-05,0.005349743,0.219720642,0.019173483
0.341659811,0.035495002,0.355393155,-0.017370689,-0.01278913,-0.01173625,0.408833349,-0.049824832,0.299090871,0.145226711,0.439508944,0.231999405,0.00555127,0.016737677,0.010798056,0.123975777,0.455623012,0.067425886,0.400952821,0.25726087,0.46452439,-0.019131156,-0.00877444,-0.007488576,0.414752594,-0.301860702,0.313845906,0.021090798,0.193168112,0.053823724,3.08E-05,0.00028015,0.000116598,0.015369993,0.20759233,0.00454625
0.365607959,-0.16146772,0.213855411,-0.037944408,0.003984315,0.00769353,0.419547643,0.120958501,0.286981923,0.129017943,0.427647657,0.303640933,0.025958895,0.014735586,0.010796031,0.126755574,0.448808398,0.098847015,0.40887001,-0.365946826,0.245242808,-0.03237804,0.0050622,0.005562857,0.380911214,0.130930077,0.285096421,0.01664563,0.182882519,0.092197816,0.000673864,0.000217137,0.000116554,0.016066976,0.201428978,0.009770732
0.361422611,0.006887065,0.254578111,-0.023092008,-0.020140609,0.002393437,0.403008531,-0.050029369,0.347834425,0.157179111,0.473199081,0.204949107,0.008065373,0.019145979,0.004012805,0.093688734,0.455862135,0.100008346,0.421105445,0.042615065,0.386009882,-0.024555206,-0.018280676,0.000938461,0.389193656,-0.26395058,0.35456447,0.024705273,0.22391737,0.042004137,6.51E-05,0.000366569,1.61E-05,0.008777579,0.207810286,0.010001669
0.291880973,-0.120491829,0.173441138,-0.021700267,-0.005638462,0.00393621,0.354089351,0.125895865,0.280391612,0.080196347,0.491659029,0.295768043,0.008080843,0.00714264,0.006621645,0.051899749,0.504291966,0.238821655,0.308938895,-0.191060184,0.383528936,-0.020942142,-0.003220009,0.000744874,0.350666638,-0.019180506,0.308800321,0.006431454,0.241728601,0.087478735,6.53E-05,5.10E-05,4.38E-05,0.002693584,0.254310387,0.057035783
0.36498763,-0.053486634,0.248881618,-0.015960377,-0.010131753,0.00333755,0.386772442,0.007557431,0.297511541,0.155034237,0.468481758,0.231435252,0.008640543,0.015653129,0.008559787,0.099198649,0.483291028,0.15024275,0.399959831,-0.130170879,0.403092758,-0.016224203,-0.008225685,0.005206834,0.38932622,-0.035910392,0.349223399,0.024035615,0.219475158,0.053562276,7.47E-05,0.00024502,7.33E-05,0.009840372,0.233570218,0.022572884
0.29417272,-0.109181115,0.223913552,-0.008112662,0.011114306,-0.004067067,0.418333834,0.041750928,0.215863647,0.196891871,0.462435263,0.358511526,0.019434402,0.007938809,0.0103707,0.092504764,0.447551741,0.193142491,0.350125419,-0.256882321,0.259231291,-0.003327492,0.009933112,0.000518915,0.39701052,0.083563535,0.210320068,0.038766409,0.213846372,0.128530514,0.000377696,6.30E-05,0.000107551,0.008557131,0.200302561,0.037304022
0.335162223,0.000860575,0.266713023,-0.018119473,-0.006240099,-0.001052981,0.395301943,-0.016506037,0.297834183,0.169011171,0.452153814,0.259158483,0.017954394,0.014427656,0.004991217,0.123691191,0.477857642,0.162930152,0.443827217,-0.00960368,0.427896247,-0.021424292,-0.007790651,-0.002170463,0.424148776,0.072027601,0.260236905,0.028564776,0.204443071,0.067163119,0.00032236,0.000208157,2.49E-05,0.015299511,0.228347926,0.026546235
0.315501216,-0.15022593,0.150194634,-0.043027266,0.00376197,-0.005831797,0.384111317,0.155898712,0.235038058,0.138538653,0.501639084,0.318732749,0.029997695,0.010603399,0.010547289,0.108366089,0.455143319,0.184111195,0.38056506,-0.552322209,-0.020809252,-0.027808606,0.002621088,-0.00142248,0.34968508,0.452246922,0.18118944,0.019192958,0.25164177,0.101590565,0.000899862,0.000112432,0.000111245,0.011743209,0.207155441,0.033896932
0.306191373,0.107414553,0.281433392,-0.025752492,-0.015797878,-0.008128385,0.366171692,-0.112197712,0.325086548,0.113931403,0.487230673,0.219364977,0.010374387,0.019224532,0.00713361,0.126629485,0.483455678,0.115699893,0.371846585,0.398075376,0.412129109,-0.024231827,-0.016014709,-0.003488153,0.394417473,-0.35020729,0.323604964,0.012980365,0.237393729,0.048120993,0.000107628,0.000369583,5.09E-05,0.016035026,0.233729392,0.013386465
0.350280936,-0.363769366,0.072511715,-0.026242845,0.00292028,-0.001541052,0.368823673,0.24341036,0.216821775,0.108192276,0.435971842,0.286022893,0.014504306,0.01010193,0.010062951,0.104351589,0.420606715,0.157883904,0.419509207,-0.596244894,-0.07197862,-0.028376553,0.005647705,0.00226448,0.409555959,0.475209358,0.147462371,0.011705569,0.190071447,0.081809095,0.000210375,0.000102049,0.000101263,0.010889254,0.176910009,0.024927327
0.243259576,0.142270083,0.382619876,-0.007434324,-0.018375917,-0.004549581,0.374680069,-0.179323608,0.356110436,0.165198783,0.426374825,0.176195556,0.023305944,0.030944233,0.007976301,0.11003909,0.46226686,0.083192841,0.137628373,0.307201742,0.443502618,-0.001968926,-0.012294714,-0.003938909,0.376002132,-0.475202695,0.371039359,0.027290638,0.181795492,0.031044874,0.000543167,0.000957546,6.36E-05,0.012108601,0.213690649,0.006921049
0.371352247,-0.256260414,0.192209179,-0.016922142,0.025103373,0.007583224,0.387376459,0.247676286,0.268463649,0.13443854,0.427986273,0.270921284,0.00849288,0.031401006,0.011305137,0.074861778,0.416052381,0.143173886,0.45749442,-0.471854925,0.120789008,-0.016779291,0.023150966,0.012152405,0.401551171,0.53194909,0.30870889,0.018073721,0.18317225,0.073398342,7.21E-05,0.000986023,0.000127806,0.005604286,0.173099583,0.020498762
0.308897794,0.161799333,0.383629597,-0.019370787,-0.029503991,-0.007709024,0.33330722,-0.104191379,0.401403809,0.171797104,0.407059395,0.170188976,0.015651897,0.043836566,0.007372562,0.090994564,0.450151338,0.097666026,0.465107712,0.320739382,0.459849605,-0.0212481,-0.024883529,-0.004801015,0.378211757,-0.106395388,0.418850646,0.029514245,0.165697351,0.028964287,0.000244982,0.001921644,5.44E-05,0.008280011,0.202636227,0.009538653
0.297719421,-0.218328201,0.285580038,-0.046913257,0.017133744,0.001961043,0.370574873,0.251705118,0.306225155,0.108252102,0.435118789,0.30995252,0.033137443,0.028530425,0.00687999,0.070564128,0.39277555,0.163883772,0.362537049,-0.515797309,0.161565236,-0.04240753,0.021123324,-0.000319147,0.367470737,0.504566512,0.258481081,0.011718517,0.18932836,0.096070565,0.00109809,0.000813985,4.73E-05,0.004979296,0.154272633,0.026857891
0.265896425,0.136783094,0.361048797,-0.027114702,-0.036632563,-0.0084398,0.278000463,-0.083752169,0.382436132,0.152818958,0.464800571,0.194271904,0.006559238,0.041615519,0.00834146,0.13268857,0.485155919,0.124767898,0.244062399,0.336230306,0.471484965,-0.02695246,-0.033424396,-0.007342242,0.275944147,-0.185462174,0.419612758,0.023353634,0.216039571,0.037741573,4.30E-05,0.001731851,6.96E-05,0.017606257,0.235376265,0.015567028
0.311335909,-0.172550924,0.239904095,-0.039495551,0.022629073,0.002057416,0.308269137,0.168443462,0.342035041,0.123346648,0.45575369,0.263588699,0.030141085,0.028644657,0.007722846,0.058909272,0.485145123,0.20061246,0.374832644,-0.400768,0.139216732,-0.036956982,0.012804545,0.00017186,0.316527595,0.472366692,0.388707639,0.015214396,0.207711426,0.069479002,0.000908485,0.000820516,5.96E-05,0.003470302,0.235365791,0.040245359
0.293736803,0.051618614,0.301808751,0.006221996,-0.028581495,-0.001430512,0.344555346,-0.024696447,0.415091769,0.159726149,0.475943353,0.212099958,0.019569116,0.032619141,0.005229083,0.121380959,0.436549146,0.153866311,0.19742591,0.384538541,0.461253086,0.002089158,-0.028532877,-0.002507856,0.352176783,-0.247622938,0.438838765,0.025512443,0.226522075,0.044986392,0.00038295,0.001064008,2.73E-05,0.014733337,0.190575157,0.023674842
0.293708699,-0.05597791,0.32124381,-0.032251445,0.035459144,0.006059892,0.353300811,0.091755241,0.338375737,0.126960607,0.483245015,0.273954366,0.021315021,0.031036569,0.008815448,0.072645053,0.453743796,0.141348686,0.269856448,0.11223293,0.466111458,-0.024362138,0.037749969,0.002152478,0.368465112,0.125824633,0.330996367,0.016118996,0.233525744,0.075050995,0.00045433,0.000963269,7.77E-05,0.005277304,0.205883433,0.019979451
0.34072002,-0.006473409,0.305386603,-0.021009991,-0.0319714,-0.010555121,0.324692819,0.000370766,0.36307741,0.144607978,0.491961785,0.19590685,0.008353087,0.036666866,0.01340044,0.090048554,0.476704649,0.116249674,0.404923993,0.325993017,0.421598779,-0.021384851,-0.030914443,-0.007946644,0.360486735,-0.165396725,0.408111709,0.020911467,0.242026398,0.038379494,6.98E-05,0.001344459,0.000179572,0.008108742,0.227247322,0.013513987
0.344906798,-0.060924504,0.337883544,-0.026051606,0.003097389,-0.000484872,0.340652988,0.119172027,0.305063714,0.119360171,0.468985139,0.283207532,0.0187132,0.014991424,0.00930525,0.083046223,0.459861465,0.075711478,0.413518711,0.194375078,0.464855718,-0.029331288,0.000860485,-0.000181406,0.338624534,0.021043069,0.32840456,0.014246851,0.219947061,0.080206506,0.000350184,0.000224743,8.66E-05,0.006896675,0.211472567,0.005732228
0.409805153,-0.037479034,0.284425233,-0.006311182,-0.019301777,-0.001423003,0.36072693,0.09228282,0.345155578,0.170172954,0.423598467,0.192708035,0.019601589,0.021767455,0.009020726,0.118073616,0.471267658,0.095213636,0.439315718,0.066204595,0.220382753,-0.002928061,-0.017032413,0.001457398,0.354080115,0.098296991,0.317868561,0.028958834,0.179435662,0.037136387,0.000384222,0.000473822,8.14E-05,0.013941379,0.222093205,0.009065636
0.321284117,-0.029237496,0.375158695,-0.046279512,0.005947263,0.012831551,0.318622528,0.024279659,0.44637883,0.132039229,0.454715344,0.222705934,0.024193672,0.017324173,0.009970445,0.031232451,0.414031551,0.065506897,0.28164967,0.314177475,0.489334743,-0.032955383,0.00295058,0.011395038,0.309651932,-0.128719109,0.421755669,0.017434358,0.206766044,0.049597933,0.000585334,0.000300127,9.94E-05,0.000975466,0.171422126,0.004291154
0.367155082,-0.178078287,0.297690604,-0.003495657,-0.021855164,-0.006338541,0.431105846,0.13777263,0.396812616,0.082090542,0.450285187,0.123949489,0.020970559,0.023759396,0.007991124,0.115111689,0.375953592,0.039021922,0.385562726,-0.428365079,0.276191885,-0.000961702,-0.018045368,-0.008583377,0.38598076,0.373780848,0.41991247,0.006738857,0.202756749,0.015363476,0.000439764,0.000564509,6.39E-05,0.013250701,0.141341104,0.00152271
0.301077369,0.17180435,0.442632782,-0.030866079,0.029679473,0.003122501,0.394281369,-0.203645658,0.407098449,0.110404623,0.395539752,0.110723694,0.022672768,0.030367491,0.004843358,0.083276145,0.354522637,0.06654729,0.268907337,0.394021277,0.500707178,-0.037926334,0.027373202,0.002306176,0.353433418,-0.373633224,0.405747128,0.012189181,0.156451696,0.012259736,0.000514054,0.000922185,2.35E-05,0.006934916,0.1256863,0.004428542
0.40199807,-0.324028811,0.328050632,0.011205225,-0.011837761,-0.00389007,0.366082507,0.322709797,0.390171189,0.075554574,0.315827355,0.103411326,0.018645842,0.028001691,0.007288017,0.036645604,0.314203625,0.133087416,0.430240404,-0.523490683,0.256726713,0.009058709,-0.008424312,-0.005819191,0.379815995,0.477188328,0.32425129,0.005708494,0.099746918,0.010693902,0.000347667,0.000784095,5.31E-05,0.0013429,0.098723918,0.01771226
0.284389599,0.22391327,0.422094688,-0.011464877,0.016313536,-0.007125551,0.366487841,-0.258457105,0.419960153,0.090023687,0.384827095,0.121666507,0.021111431,0.016557332,0.007767487,0.034822191,0.352151848,0.126057963,0.231396359,0.35052378,0.472159871,-0.007310989,0.020555363,-0.008848416,0.370497876,-0.407354219,0.39235685,0.008104264,0.148091893,0.014802739,0.000445693,0.000274145,6.03E-05,0.001212585,0.124010924,0.01589061
0.450981175,-0.344750171,0.217854798,-0.012439028,-0.024123195,0.002744112,0.429007872,0.226736842,0.330389232,0.090273843,0.34038157,0.148952904,0.013621137,0.032942158,0.008755067,0.072796712,0.351497419,0.092471005,0.473046634,-0.524584119,0.220143041,-0.009317245,-0.016849325,0.003309172,0.444686598,0.380119599,0.308160431,0.008149367,0.115859613,0.022186968,0.000185535,0.001085186,7.67E-05,0.005299361,0.123550436,0.008550887
0.304664819,0.220602042,0.401317062,-0.033660396,0.003368928,-0.00012053,0.36475264,-0.283058751,0.356277512,0.131613316,0.403227531,0.172753426,0.023130073,0.026679361,0.009272373,0.100816269,0.360760119,0.069362121,0.23990692,0.432441202,0.458278506,-0.024404796,0.011411755,-0.001087256,0.335933231,-0.455535608,0.347247205,0.017322065,0.162592442,0.029843746,0.000535,0.000711788,8.60E-05,0.01016392,0.130147864,0.004811104
0.484628737,-0.358500833,0.147633384,-0.020548097,-0.015285849,0.000608548,0.472599,0.304754987,0.250872468,0.092114787,0.324545002,0.132910796,0.015044629,0.024816513,0.007915939,0.073239401,0.30817155,0.047743173,0.47557368,-0.51819659,0.103909256,-0.015207871,-0.008363206,-0.002874852,0.459767273,0.421258722,0.260447012,0.008485134,0.105329459,0.01766528,0.000226341,0.000615859,6.27E-05,0.00536401,0.094969704,0.002279411
0.243463624,0.29886422,0.450787765,-0.027680865,0.003312165,0.004384636,0.345856282,-0.311192143,0.330523255,0.147980445,0.331833074,0.216921215,0.019825792,0.026519005,0.00828647,0.088736573,0.353554034,0.092687826,0.173784758,0.463616448,0.485961875,-0.016277308,0.010031648,0.004156928,0.309926809,-0.47688775,0.314867777,0.021898212,0.110113189,0.047054814,0.000393062,0.000703258,6.87E-05,0.007874179,0.125000455,0.008591033
0.460044338,-0.280475729,0.146830596,-0.017428145,-0.019748688,-0.004224926,0.451228494,0.281850903,0.25646044,0.10825926,0.349020943,0.244121782,0.016437236,0.032723155,0.011791381,0.085150384,0.345405365,0.132045812,0.477040085,-0.476549523,0.097873445,-0.012659459,-0.002263848,-0.002926899,0.458517769,0.443318442,0.295440133,0.011720067,0.121815619,0.059595444,0.000270183,0.001070805,0.000139037,0.007250588,0.119304866,0.017436097
0.300716554,0.261846214,0.404354501,-0.032531683,0.015985039,-0.002363508,0.38699398,-0.289870881,0.33393722,0.132339451,0.366230788,0.171806452,0.027656806,0.035672157,0.007129036,0.109580158,0.358441949,0.084544399,0.230464765,0.433849523,0.457905411,-0.021752669,0.02066074,-0.002470005,0.355803475,-0.428415724,0.363271805,0.01751373,0.13412499,0.029517457,0.000764899,0.001272503,5.08E-05,0.012007811,0.128480631,0.007147755
0.492619741,-0.305183327,0.1771159,-0.032915937,-0.012512758,-0.0011738,0.476462442,0.295519383,0.230767807,0.071394843,0.337185778,0.171830103,0.023241198,0.036433285,0.006291157,0.072566414,0.314182956,0.098866313,0.483816331,-0.498594439,0.143632886,-0.027325257,-0.015252762,-0.003978187,0.458679356,0.464725291,0.244791307,0.005097224,0.113694249,0.029525584,0.000540153,0.001327384,3.96E-05,0.005265884,0.09871093,0.009774548
0.318861853,0.294220856,0.394689599,-0.033646106,0.003685802,0.001556201,0.358182006,-0.334594112,0.344310911,0.147437452,0.333897896,0.13804618,0.016342969,0.028854886,0.006878226,0.098512554,0.354407024,0.085424015,0.220289924,0.451010664,0.448289361,-0.033409989,0.013931005,-0.000476042,0.336443844,-0.489143772,0.344466588,0.021737802,0.111487805,0.019056748,0.000267093,0.000832604,4.73E-05,0.009704723,0.125604339,0.007297262
