-3670,-8882,-7159,129,-163,-259,-2132,-6754,4230
-3649,-9055,-7212,108,-188,-263,-2100,-6608,4302
-2862,-6317,-7592,-1513,-52,480,-3290,-7861,2237
-2427,-6903,-8308,-1223,-63,207,-3810,-9644,1940
-2450,-6888,-8330,-1189,-39,181,-3779,-9705,1921
-2917,-8025,-7548,-56,-126,-247,-4320,-9956,3579
-2937,-8130,-7545,17,-110,-265,-4298,-9804,3665
-3670,-8882,-7159,129,-163,-259,-2132,-6754,4230
-3649,-9055,-7212,108,-188,-263,-2100,-6608,4302
-3461,-9200,-7827,166,-152,-419,-151,-4172,2688
-3475,-9069,-7935,192,-141,-433,-94,-4020,2659
-2450,-6888,-8330,-1189,-39,181,-3779,-9705,1921
-2917,-8025,-7548,-56,-126,-247,-4320,-9956,3579
-2937,-8130,-7545,17,-110,-265,-4298,-9804,3665
-3670,-8882,-7159,129,-163,-259,-2132,-6754,4230
-3649,-9055,-7212,108,-188,-263,-2100,-6608,4302
-3461,-9200,-7827,166,-152,-419,-151,-4172,2688
-3475,-9069,-7935,192,-141,-433,-94,-4020,2659
-2640,-9702,-6724,152,-127,-448,1354,-1295,1746
-2552,-9612,-6656,155,-107,-461,1500,-1238,1658
-2937,-8130,-7545,17,-110,-265,-4298,-9804,3665
-3670,-8882,-7159,129,-163,-259,-2132,-6754,4230
-3649,-9055,-7212,108,-188,-263,-2100,-6608,4302
-3461,-9200,-7827,166,-152,-419,-151,-4172,2688
-3475,-9069,-7935,192,-141,-433,-94,-4020,2659
-2640,-9702,-6724,152,-127,-448,1354,-1295,1746
-2552,-9612,-6656,155,-107,-461,1500,-1238,1658
-1384,-8465,-4486,-301,-141,-435,2783,3439,-970
-1383,-8436,-4407,-349,-149,-434,2874,3454,-1260
-3649,-9055,-7212,108,-188,-263,-2100,-6608,4302
-3461,-9200,-7827,166,-152,-419,-151,-4172,2688
-3475,-9069,-7935,192,-141,-433,-94,-4020,2659
-2640,-9702,-6724,152,-127,-448,1354,-1295,1746
-2552,-9612,-6656,155,-107,-461,1500,-1238,1658
-1384,-8465,-4486,-301,-141,-435,2783,3439,-970
-1383,-8436,-4407,-349,-149,-434,2874,3454,-1260
35,-7306,-2449,-930,-274,-443,1706,7772,-4298
142,-7154,-2298,-903,-273,-452,1718,7680,-4695
-3475,-9069,-7935,192,-141,-433,-94,-4020,2659
-2640,-9702,-6724,152,-127,-448,1354,-1295,1746
-2552,-9612,-6656,155,-107,-461,1500,-1238,1658
-1384,-8465,-4486,-301,-141,-435,2783,3439,-970
-1383,-8436,-4407,-349,-149,-434,2874,3454,-1260
35,-7306,-2449,-930,-274,-443,1706,7772,-4298
142,-7154,-2298,-903,-273,-452,1718,7680,-4695
1418,-4915,149,-1004,-279,-609,-330,7584,-9910
1544,-4852,185,-971,-264,-610,-275,7854,-10194
-2552,-9612,-6656,155,-107,-461,1500,-1238,1658
-1384,-8465,-4486,-301,-141,-435,2783,3439,-970
-1383,-8436,-4407,-349,-149,-434,2874,3454,-1260
35,-7306,-2449,-930,-274,-443,1706,7772,-4298
142,-7154,-2298,-903,-273,-452,1718,7680,-4695
1418,-4915,149,-1004,-279,-609,-330,7584,-9910
1544,-4852,185,-971,-264,-610,-275,7854,-10194
1932,-3820,1896,106,-197,-558,-1524,6865,-11728
1941,-3814,1923,123,-167,-551,-1617,6875,-11734
-1383,-8436,-4407,-349,-149,-434,2874,3454,-1260
35,-7306,-2449,-930,-274,-443,1706,7772,-4298
142,-7154,-2298,-903,-273,-452,1718,7680,-4695
1418,-4915,149,-1004,-279,-609,-330,7584,-9910
1544,-4852,185,-971,-264,-610,-275,7854,-10194
1932,-3820,1896,106,-197,-558,-1524,6865,-11728
1941,-3814,1923,123,-167,-551,-1617,6875,-11734
693,398,4616,-149,-191,-484,-2583,7350,-10275
646,772,4781,-157,-198,-486,-2718,6998,-10275
142,-7154,-2298,-903,-273,-452,1718,7680,-4695
1418,-4915,149,-1004,-279,-609,-330,7584,-9910
1544,-4852,185,-971,-264,-610,-275,7854,-10194
1932,-3820,1896,106,-197,-558,-1524,6865,-11728
1941,-3814,1923,123,-167,-551,-1617,6875,-11734
693,398,4616,-149,-191,-484,-2583,7350,-10275
646,772,4781,-157,-198,-486,-2718,6998,-10275
-1036,3283,6131,576,194,-361,-1339,9589,-7821
-1266,3309,6252,580,199,-347,-1839,9507,-7585
1544,-4852,185,-971,-264,-610,-275,7854,-10194
1932,-3820,1896,106,-197,-558,-1524,6865,-11728
1941,-3814,1923,123,-167,-551,-1617,6875,-11734
693,398,4616,-149,-191,-484,-2583,7350,-10275
646,772,4781,-157,-198,-486,-2718,6998,-10275
-1036,3283,6131,576,194,-361,-1339,9589,-7821
-1266,3309,6252,580,199,-347,-1839,9507,-7585
-3320,6145,8237,-405,205,-139,-1782,8950,-5628
-3271,6256,8147,-460,195,-133,-1749,9075,-5382
1941,-3814,1923,123,-167,-551,-1617,6875,-11734
693,398,4616,-149,-191,-484,-2583,7350,-10275
646,772,4781,-157,-198,-486,-2718,6998,-10275
-1036,3283,6131,576,194,-361,-1339,9589,-7821
-1266,3309,6252,580,199,-347,-1839,9507,-7585
-3320,6145,8237,-405,205,-139,-1782,8950,-5628
-3271,6256,8147,-460,195,-133,-1749,9075,-5382
-3574,6261,8827,-898,63,43,-602,9516,-4435
-3564,6264,8825,-908,63,38,-527,9602,-4337
646,772,4781,-157,-198,-486,-2718,6998,-10275
-1036,3283,6131,576,194,-361,-1339,9589,-7821
-1266,3309,6252,580,199,-347,-1839,9507,-7585
-3320,6145,8237,-405,205,-139,-1782,8950,-5628
-3271,6256,8147,-460,195,-133,-1749,9075,-5382
-3574,6261,8827,-898,63,43,-602,9516,-4435
-3564,6264,8825,-908,63,38,-527,9602,-4337
-2899,5970,7622,-1034,-132,79,-1718,9492,-4107
-2852,5858,7539,-1003,-143,78,-1754,9460,-4067
-1266,3309,6252,580,199,-347,-1839,9507,-7585
-3320,6145,8237,-405,205,-139,-1782,8950,-5628
-3271,6256,8147,-460,195,-133,-1749,9075,-5382
-3574,6261,8827,-898,63,43,-602,9516,-4435
-3564,6264,8825,-908,63,38,-527,9602,-4337
-2899,5970,7622,-1034,-132,79,-1718,9492,-4107
-2852,5858,7539,-1003,-143,78,-1754,9460,-4067
-1682,3525,5068,-695,-189,243,-2926,10010,-3863
-1574,3467,5045,-681,-181,243,-3020,10166,-3661
-3271,6256,8147,-460,195,-133,-1749,9075,-5382
-3574,6261,8827,-898,63,43,-602,9516,-4435
-3564,6264,8825,-908,63,38,-527,9602,-4337
-2899,5970,7622,-1034,-132,79,-1718,9492,-4107
-2852,5858,7539,-1003,-143,78,-1754,9460,-4067
-1682,3525,5068,-695,-189,243,-2926,10010,-3863
-1574,3467,5045,-681,-181,243,-3020,10166,-3661
-568,777,3315,113,-6,274,-265,13236,-4530
-583,696,3297,152,-2,276,-265,13196,-4581
-3564,6264,8825,-908,63,38,-527,9602,-4337
-2899,5970,7622,-1034,-132,79,-1718,9492,-4107
-2852,5858,7539,-1003,-143,78,-1754,9460,-4067
-1682,3525,5068,-695,-189,243,-2926,10010,-3863
-1574,3467,5045,-681,-181,243,-3020,10166,-3661
-568,777,3315,113,-6,274,-265,13236,-4530
-583,696,3297,152,-2,276,-265,13196,-4581
-529,-2558,2244,297,409,462,-2377,13521,-5938
-447,-2548,2121,256,381,473,-2337,13451,-5979
-2852,5858,7539,-1003,-143,78,-1754,9460,-4067
-1682,3525,5068,-695,-189,243,-2926,10010,-3863
-1574,3467,5045,-681,-181,243,-3020,10166,-3661
-568,777,3315,113,-6,274,-265,13236,-4530
-583,696,3297,152,-2,276,-265,13196,-4581
-529,-2558,2244,297,409,462,-2377,13521,-5938
-447,-2548,2121,256,381,473,-2337,13451,-5979
187,-5960,-1675,-495,-189,452,816,13002,-3873
175,-6107,-1750,-457,-191,440,745,12591,-3997
-1574,3467,5045,-681,-181,243,-3020,10166,-3661
-568,777,3315,113,-6,274,-265,13236,-4530
-583,696,3297,152,-2,276,-265,13196,-4581
-529,-2558,2244,297,409,462,-2377,13521,-5938
-447,-2548,2121,256,381,473,-2337,13451,-5979
187,-5960,-1675,-495,-189,452,816,13002,-3873
175,-6107,-1750,-457,-191,440,745,12591,-3997
-30,-8134,-6021,689,186,316,1380,9593,-2015
22,-8248,-6140,678,202,324,1348,8826,-1923
-583,696,3297,152,-2,276,-265,13196,-4581
-529,-2558,2244,297,409,462,-2377,13521,-5938
-447,-2548,2121,256,381,473,-2337,13451,-5979
187,-5960,-1675,-495,-189,452,816,13002,-3873
175,-6107,-1750,-457,-191,440,745,12591,-3997
-30,-8134,-6021,689,186,316,1380,9593,-2015
22,-8248,-6140,678,202,324,1348,8826,-1923
58,-9495,-8343,584,21,532,1918,5594,-79
-38,-9558,-8507,590,11,540,1873,5372,-146
-447,-2548,2121,256,381,473,-2337,13451,-5979
187,-5960,-1675,-495,-189,452,816,13002,-3873
175,-6107,-1750,-457,-191,440,745,12591,-3997
-30,-8134,-6021,689,186,316,1380,9593,-2015
22,-8248,-6140,678,202,324,1348,8826,-1923
58,-9495,-8343,584,21,532,1918,5594,-79
-38,-9558,-8507,590,11,540,1873,5372,-146
-463,-9737,-9791,388,53,675,1560,822,668
-636,-9840,-9874,379,45,678,1703,708,695
175,-6107,-1750,-457,-191,440,745,12591,-3997
-30,-8134,-6021,689,186,316,1380,9593,-2015
22,-8248,-6140,678,202,324,1348,8826,-1923
58,-9495,-8343,584,21,532,1918,5594,-79
-38,-9558,-8507,590,11,540,1873,5372,-146
-463,-9737,-9791,388,53,675,1560,822,668
-636,-9840,-9874,379,45,678,1703,708,695
-1811,-8747,-9792,-295,-55,548,1107,-1826,1636
-1958,-8856,-9840,-309,-66,541,1023,-1966,1681
22,-8248,-6140,678,202,324,1348,8826,-1923
58,-9495,-8343,584,21,532,1918,5594,-79
-38,-9558,-8507,590,11,540,1873,5372,-146
-463,-9737,-9791,388,53,675,1560,822,668
-636,-9840,-9874,379,45,678,1703,708,695
-1811,-8747,-9792,-295,-55,548,1107,-1826,1636
-1958,-8856,-9840,-309,-66,541,1023,-1966,1681
-2967,-7440,-9113,-676,-169,496,-508,-3433,2485
-3025,-7462,-9044,-704,-177,500,-534,-3428,2505
-38,-9558,-8507,590,11,540,1873,5372,-146
-463,-9737,-9791,388,53,675,1560,822,668
-636,-9840,-9874,379,45,678,1703,708,695
-1811,-8747,-9792,-295,-55,548,1107,-1826,1636
-1958,-8856,-9840,-309,-66,541,1023,-1966,1681
-2967,-7440,-9113,-676,-169,496,-508,-3433,2485
-3025,-7462,-9044,-704,-177,500,-534,-3428,2505
-3261,-6199,-7894,-1075,-71,370,-4366,-6973,4331
-3311,-6290,-7727,-1058,-62,367,-4493,-7168,4237
-636,-9840,-9874,379,45,678,1703,708,695
-1811,-8747,-9792,-295,-55,548,1107,-1826,1636
-1958,-8856,-9840,-309,-66,541,1023,-1966,1681
-2967,-7440,-9113,-676,-169,496,-508,-3433,2485
-3025,-7462,-9044,-704,-177,500,-534,-3428,2505
-3261,-6199,-7894,-1075,-71,370,-4366,-6973,4331
-3311,-6290,-7727,-1058,-62,367,-4493,-7168,4237
-4104,-7580,-6207,-917,101,340,-5344,-10314,3393
-4160,-7658,-6142,-934,114,333,-5366,-10379,3419
-1958,-8856,-9840,-309,-66,541,1023,-1966,1681
-2967,-7440,-9113,-676,-169,496,-508,-3433,2485
-3025,-7462,-9044,-704,-177,500,-534,-3428,2505
-3261,-6199,-7894,-1075,-71,370,-4366,-6973,4331
-3311,-6290,-7727,-1058,-62,367,-4493,-7168,4237
-4104,-7580,-6207,-917,101,340,-5344,-10314,3393
-4160,-7658,-6142,-934,114,333,-5366,-10379,3419
-4578,-8424,-3791,-510,215,96,-6450,-12031,3968
-4576,-8430,-3751,-479,218,82,-6453,-11924,3960
-3025,-7462,-9044,-704,-177,500,-534,-3428,2505
-3261,-6199,-7894,-1075,-71,370,-4366,-6973,4331
-3311,-6290,-7727,-1058,-62,367,-4493,-7168,4237
-4104,-7580,-6207,-917,101,340,-5344,-10314,3393
-4160,-7658,-6142,-934,114,333,-5366,-10379,3419
-4578,-8424,-3791,-510,215,96,-6450,-12031,3968
-4576,-8430,-3751,-479,218,82,-6453,-11924,3960
-4852,-7679,-3422,229,20,-69,-5516,-9283,3371
-4842,-7645,-3464,236,12,-81,-5453,-9059,3409
-3311,-6290,-7727,-1058,-62,367,-4493,-7168,4237
-4104,-7580,-6207,-917,101,340,-5344,-10314,3393
-4160,-7658,-6142,-934,114,333,-5366,-10379,3419
-4578,-8424,-3791,-510,215,96,-6450,-12031,3968
-4576,-8430,-3751,-479,218,82,-6453,-11924,3960
-4852,-7679,-3422,229,20,-69,-5516,-9283,3371
-4842,-7645,-3464,236,12,-81,-5453,-9059,3409
-4331,-8009,-4893,697,110,-345,-3771,-5049,3235
-4284,-8106,-4895,716,105,-350,-3528,-4591,3135
-4160,-7658,-6142,-934,114,333,-5366,-10379,3419
-4578,-8424,-3791,-510,215,96,-6450,-12031,3968
-4576,-8430,-3751,-479,218,82,-6453,-11924,3960
-4852,-7679,-3422,229,20,-69,-5516,-9283,3371
-4842,-7645,-3464,236,12,-81,-5453,-9059,3409
-4331,-8009,-4893,697,110,-345,-3771,-5049,3235
-4284,-8106,-4895,716,105,-350,-3528,-4591,3135
-2638,-11606,-8263,1411,170,-442,-2215,-2841,2372
-2692,-11549,-8263,1429,181,-447,-2106,-2684,2128
-4576,-8430,-3751,-479,218,82,-6453,-11924,3960
-4852,-7679,-3422,229,20,-69,-5516,-9283,3371
-4842,-7645,-3464,236,12,-81,-5453,-9059,3409
-4331,-8009,-4893,697,110,-345,-3771,-5049,3235
-4284,-8106,-4895,716,105,-350,-3528,-4591,3135
-2638,-11606,-8263,1411,170,-442,-2215,-2841,2372
-2692,-11549,-8263,1429,181,-447,-2106,-2684,2128
-2394,-10632,-7021,770,93,-487,519,889,-928
-2341,-10660,-6945,696,70,-488,484,1209,-961
-4842,-7645,-3464,236,12,-81,-5453,-9059,3409
-4331,-8009,-4893,697,110,-345,-3771,-5049,3235
-4284,-8106,-4895,716,105,-350,-3528,-4591,3135
-2638,-11606,-8263,1411,170,-442,-2215,-2841,2372
-2692,-11549,-8263,1429,181,-447,-2106,-2684,2128
-2394,-10632,-7021,770,93,-487,519,889,-928
-2341,-10660,-6945,696,70,-488,484,1209,-961
-1207,-8829,-6274,-739,-70,-468,2470,5743,-4349
-1174,-8443,-6029,-842,-63,-483,2347,5778,-4686
-4284,-8106,-4895,716,105,-350,-3528,-4591,3135
-2638,-11606,-8263,1411,170,-442,-2215,-2841,2372
-2692,-11549,-8263,1429,181,-447,-2106,-2684,2128
-2394,-10632,-7021,770,93,-487,519,889,-928
-2341,-10660,-6945,696,70,-488,484,1209,-961
-1207,-8829,-6274,-739,-70,-468,2470,5743,-4349
-1174,-8443,-6029,-842,-63,-483,2347,5778,-4686
996,-7596,-4499,-1296,-193,-655,1432,4268,-10449
1126,-7492,-4388,-1291,-189,-646,1230,3961,-10840
-2692,-11549,-8263,1429,181,-447,-2106,-2684,2128
-2394,-10632,-7021,770,93,-487,519,889,-928
-2341,-10660,-6945,696,70,-488,484,1209,-961
-1207,-8829,-6274,-739,-70,-468,2470,5743,-4349
-1174,-8443,-6029,-842,-63,-483,2347,5778,-4686
996,-7596,-4499,-1296,-193,-655,1432,4268,-10449
1126,-7492,-4388,-1291,-189,-646,1230,3961,-10840
2578,-6416,-2007,-1222,-264,-666,-612,4387,-12308
2618,-6381,-1966,-1205,-278,-674,-1026,4119,-12468
-2341,-10660,-6945,696,70,-488,484,1209,-961
