turnclap,-13732,-10356,1392,-2967,1236,350,8636,14548,-3864
turnclap,-13732,-10356,1392,-2967,1236,350,8636,14548,-3864
turnclap,-13976,-9920,1928,-2918,1474,840,8140,13912,-3768
turnclap,-13676,-9576,2204,-2939,1617,977,7304,13904,-3820
turnclap,-13404,-9176,2532,-2950,1784,1007,5616,13284,-4136
turnclap,-13392,-8904,2644,-2942,1900,858,4848,13228,-4940
turnclap,-13320,-8540,2944,-2899,1843,679,4836,13460,-5012
turnclap,-13452,-8156,3276,-2829,1741,456,5404,14044,-5028
turnclap,-13576,-8288,3468,-2753,1503,246,5940,15024,-5232
turnclap,-13584,-8080,3328,-2629,1276,2,5216,14424,-5300
turnclap,-13772,-8164,3260,-2484,1093,-220,5124,14324,-5320
turnclap,-13772,-8164,3260,-2484,1093,-220,5124,14324,-5320
turnclap,-14804,-8032,4368,-2337,810,-573,5016,14788,-4824
turnclap,-15012,-7796,5196,-2227,623,-594,5064,14476,-4148
turnclap,-15332,-7616,6016,-2169,549,-433,5948,13780,-3384
turnclap,-16000,-7276,5900,-2080,485,-217,6100,13348,-2868
turnclap,-15884,-7408,5368,-2011,395,76,5060,12864,-2344
turnclap,-15940,-7044,4988,-1930,320,466,4000,13452,-2160
turnclap,-16088,-6960,5292,-1872,137,902,3480,14264,-2368
turnclap,-16584,-7420,5720,-1885,-16,1450,3664,15076,-2416
turnclap,-16584,-7420,5720,-1885,-16,1450,3664,15076,-2416
turnclap,-17608,-8408,6876,-1880,-610,2649,3740,15512,-2320
turnclap,-17608,-8408,6876,-1880,-610,2649,3740,15512,-2320
turnclap,-18196,-7756,9120,-1813,-1360,4243,5200,15520,-1892
turnclap,-18332,-7788,8508,-1772,-1883,5239,5024,15036,-2552
turnclap,-18516,-7904,8896,-1728,-2483,6269,5504,14844,-2372
turnclap,-18532,-8672,8256,-1654,-3125,7393,5380,14436,-2940
turnclap,-18940,-7848,7776,-1527,-4034,8719,6256,14692,-2868
turnclap,-18940,-7848,7776,-1527,-4034,8719,6256,14692,-2868
turnclap,-18904,-6524,7852,-1057,-5384,11202,7412,14052,-1604
turnclap,-18952,-6880,7376,-1211,-6238,12629,7744,13768,-1672
turnclap,-19276,-7060,7388,-1170,-7244,13945,7064,13884,-1128
turnclap,-18916,-7004,8100,-1061,-7828,15140,5156,13704,-1660
turnclap,-18568,-6656,7904,-992,-8548,16298,2968,13760,-2852
turnclap,-18568,-6656,7904,-992,-8548,16298,2968,13760,-2852
turnclap,-17624,-4952,6580,-910,-9532,18185,4268,14220,-2840
turnclap,-16876,-4692,5840,-874,-10079,19048,4168,13408,-4328
turnclap,-16368,-4160,5460,-828,-10601,19905,3724,13884,-4660
turnclap,-15780,-4088,4120,-844,-10855,20632,3244,13900,-4796
turnclap,-15044,-4644,3184,-836,-11199,21288,2408,15548,-6696
turnclap,-14616,-4600,2452,-781,-11401,21810,1416,16184,-8520
turnclap,-14380,-4688,1816,-605,-11428,22351,1200,16716,-10288
turnclap,-13668,-5996,3336,-413,-11469,22791,756,16648,-11444
turnclap,-12572,-7804,3652,-144,-11380,23117,408,17956,-12236
turnclap,-12820,-7808,3984,51,-11208,23408,184,17876,-12236
turnclap,-12224,-8388,3668,259,-10932,23733,1228,17268,-11120
turnclap,-11904,-8028,3188,549,-10789,24177,1588,16916,-9616
turnclap,-11584,-7824,2712,887,-10709,24806,1156,17232,-8712
turnclap,-11436,-9232,3172,1287,-10800,25630,140,17484,-7696
turnclap,-11436,-9232,3172,1287,-10800,25630,140,17484,-7696
turnclap,-12460,-13220,4452,2261,-11303,28187,-3708,18388,-4172
turnclap,-12820,-14284,5092,2904,-11375,29575,-5068,18388,-2296
turnclap,-12760,-16644,6464,3395,-11658,31167,-5460,19004,-712
turnclap,-13180,-18296,8440,3766,-12546,32767,-6364,18984,-584
turnclap,-14000,-18400,7992,4135,-13446,32767,-5468,17132,1104
turnclap,-13828,-17684,7556,4619,-14306,32767,-3328,16552,1752
turnclap,-12916,-16724,7188,4840,-15494,32767,-1744,15200,2716
turnclap,-12084,-16576,7264,4999,-17092,32767,-880,14608,3324
turnclap,-12084,-16576,7264,4999,-17092,32767,-880,14608,3324
turnclap,-10900,-16952,8176,5122,-18453,32767,88,15564,4612
turnclap,-10020,-16532,7992,5044,-18841,32767,-384,18520,3068
turnclap,-8984,-16100,8316,5223,-18836,32767,-1100,21140,1276
turnclap,-8060,-16868,9028,5670,-18610,32767,-1740,22024,-48
turnclap,-7876,-16876,9272,6205,-17790,32767,-880,21124,-512
turnclap,-7500,-16088,8736,6564,-16970,32767,4016,21084,688
turnclap,-7008,-16884,9616,6364,-16185,32767,5716,20400,480
turnclap,-7588,-17840,8456,5897,-15955,32767,6604,20220,1184
turnclap,-8304,-16096,7548,5655,-15725,32767,7512,20984,348
turnclap,-7772,-15856,7552,5314,-15536,32767,7864,20676,-892
turnclap,-7156,-16752,7600,4783,-15622,32767,3768,22444,-1212
turnclap,-6996,-18100,9028,4540,-15719,32767,-1260,23988,-944
turnclap,-6996,-18100,9028,4540,-15719,32767,-1260,23988,-944
turnclap,-6464,-17828,9452,4072,-17650,32767,-5312,24996,1656
turnclap,-6464,-17828,9452,4072,-17650,32767,-5312,24996,1656
turnclap,-4612,-20440,11656,5020,-20250,32767,-3872,24004,3000
turnclap,-4612,-20440,11656,5020,-20250,32767,-3872,24004,3000
turnclap,-4388,-20364,12656,6091,-21480,32767,-2644,21752,4096
turnclap,-3928,-20552,12056,6373,-20805,32767,-4180,21184,4860
turnclap,-4000,-19980,11680,6524,-20852,32767,-6048,21248,4604
turnclap,-3824,-19848,11508,6951,-21146,32767,-7604,21156,4256
turnclap,-3824,-19848,11508,6951,-21146,32767,-7604,21156,4256
turnclap,-1460,-20136,10700,7297,-21314,32767,-11696,24024,6020
turnclap,-1460,-20136,10700,7297,-21314,32767,-11696,24024,6020
turnclap,-112,-20356,10180,7243,-20852,32767,-2616,23716,6584
turnclap,-268,-20732,9972,7232,-22032,32767,-948,22280,6872
turnclap,-64,-20488,9560,7830,-21327,32767,-3144,20904,7476
turnclap,-64,-20488,9560,7830,-21327,32767,-3144,20904,7476
turnclap,-384,-20044,7868,8359,-22251,32767,-4696,19948,8088
turnclap,-384,-20044,7868,8359,-22251,32767,-4696,19948,8088
turnclap,376,-20660,4876,8859,-23276,32767,-4748,17928,8784
turnclap,1320,-20896,3964,9141,-23228,32767,-4648,18008,8860
turnclap,1536,-20988,3336,9143,-22794,32767,-5740,16304,8884
turnclap,1328,-20376,2948,8746,-22446,32767,-1780,14644,9836
turnclap,1664,-19020,2204,8886,-21395,32767,584,12920,7864
turnclap,1664,-19020,2204,8886,-21395,32767,584,12920,7864
turnclap,4,-18888,3456,8959,-19328,32767,-968,14964,2888
turnclap,4,-18888,3456,8959,-19328,32767,-968,14964,2888
turnclap,96,-17804,3116,9471,-18242,32767,-8236,20528,-1636
turnclap,456,-17916,3372,9832,-17505,32739,-5564,21028,592
turnclap,364,-17416,3324,10500,-16650,30991,-3072,20564,1652
turnclap,364,-17416,3324,10500,-16650,30991,-3072,20564,1652
turnclap,200,-16864,4028,11781,-15784,32767,-64,19144,5528
turnclap,156,-16820,4368,12000,-17152,32767,3808,17152,7584
turnclap,148,-17144,4680,11677,-17429,32767,3344,14916,7648
turnclap,640,-17196,5256,11965,-18164,32767,1196,13952,8048
turnclap,656,-16520,5616,12028,-18236,32767,540,14348,9084
turnclap,1188,-15848,6580,11691,-18349,32767,-1108,14880,9432
turnclap,1456,-15080,7528,10849,-18769,32767,1772,16600,9448
turnclap,1944,-14868,8604,10328,-18857,32767,2776,13528,9336
turnclap,2320,-14592,9120,10387,-18744,32767,2792,15556,7072
turnclap,3492,-14744,9908,10630,-18699,32767,1876,17168,5260
turnclap,4484,-15072,10492,10550,-19069,32767,2744,18780,3888
turnclap,5236,-14744,10624,10422,-18895,32767,1200,20780,2856
turnclap,5716,-14520,10932,10329,-18669,32767,800,21512,924
turnclap,6472,-14304,11260,10379,-18112,32767,1536,22188,-968
turnclap,7112,-14280,11948,10643,-17742,32767,4356,19388,-1216
turnclap,7936,-14268,12456,10949,-17546,32767,6684,18324,-636
turnclap,8916,-14600,12936,11173,-17422,32767,7748,18076,392
turnclap,9500,-14396,12736,11484,-17314,32767,7820,16660,2692
turnclap,10276,-13952,12128,11840,-17123,32767,5152,18112,2764
turnclap,10816,-13848,11816,12108,-16684,32767,-3552,20080,2068
turnclap,11092,-13808,11360,12160,-16172,32767,-7860,20548,2316
turnclap,11344,-14056,10944,12402,-15606,32767,-6364,20276,2340
turnclap,11308,-14328,10400,12571,-15149,32384,-2196,20100,1252
turnclap,11272,-14480,10548,12463,-14018,31620,2044,19880,348
turnclap,10840,-14488,10952,12301,-13346,30753,2772,16568,1016
turnclap,10652,-14256,11104,12238,-12540,30132,1488,15680,1504
turnclap,10160,-14072,10568,12100,-11467,29064,-1632,16412,3040
turnclap,10256,-14396,10856,12081,-10416,28515,-4604,17296,5380
turnclap,11628,-14508,11224,12064,-9656,27873,-6712,14504,8124
turnclap,11280,-14128,11572,11799,-9551,27695,-7496,16756,8128
turnclap,11028,-15088,11580,11612,-9493,27939,-6440,16480,8216
turnclap,10416,-14348,11516,11377,-9673,28428,-4464,16408,9144
turnclap,9988,-15340,11152,11100,-10234,29288,-2484,15996,9572
turnclap,9160,-13992,10820,10662,-10809,30163,516,16100,9868
turnclap,9108,-14424,10296,10186,-11086,31203,4024,16840,9320
turnclap,8980,-14584,10124,9782,-10826,32164,14376,12288,9136
turnclap,9028,-15232,10224,9578,-10398,32767,22300,16048,8128
turnclap,8900,-15632,10600,9617,-9899,32767,20348,16744,5924
turnclap,9188,-15420,10400,9825,-9297,32767,9672,17548,3264
turnclap,10728,-15036,9848,9961,-8623,32767,2176,20664,1252
turnclap,10980,-14604,9356,9948,-7305,32767,3048,16644,1816
turnclap,11060,-14500,9432,9655,-6292,32767,5500,16676,2124
turnclap,11456,-13984,9280,8959,-5399,32767,5040,16996,280
turnclap,11996,-14136,8932,8092,-5057,32767,3840,14744,-1308
turnclap,12476,-13988,9304,7126,-4532,32236,1544,14900,-3156
turnclap,13072,-13752,10004,6315,-3993,30645,876,15508,-4808
turnclap,13800,-13768,10296,5566,-4249,29354,612,17108,-5804
turnclap,15068,-14036,10816,4892,-4600,28223,1020,18012,-4388
turnclap,16284,-14208,11652,5138,-4293,27447,-1480,19476,-4376
turnclap,16284,-14208,11652,5138,-4293,27447,-1480,19476,-4376
turnclap,15992,-14100,13248,6605,-3435,27024,-416,21780,-1100
turnclap,15520,-14228,14288,6705,-3862,26940,3352,20948,964
turnclap,14968,-14048,14104,6302,-4645,26938,8452,19704,2608
turnclap,15176,-13292,13384,5094,-5542,26109,9716,18440,3928
turnclap,15364,-12188,12476,4055,-6875,25363,9980,19204,5480
turnclap,15784,-11608,11776,3867,-7494,24342,8524,20428,3128
turnclap,17104,-10724,10716,3948,-6641,22808,6992,20864,3596
turnclap,17780,-9836,10208,4277,-4550,21799,5956,18668,3376
turnclap,18028,-8700,9836,4543,-1832,21523,5964,17852,2616
turnclap,18356,-8976,10236,4318,-469,21914,4544,16380,1324
turnclap,18768,-8948,9836,3920,-506,22752,-544,15208,-220
turnclap,18768,-8948,9836,3920,-506,22752,-544,15208,-220
turnclap,18608,-8560,8680,3705,-2156,24720,-5724,15360,164
turnclap,18396,-9228,8064,3711,-4183,25298,-6036,15408,336
turnclap,18256,-9204,7388,3703,-6371,25633,-4180,15308,1888
turnclap,17960,-8456,6472,3865,-7481,26035,-3676,14660,2952
turnclap,17388,-7432,5668,3988,-7993,26875,344,13828,5196
turnclap,16756,-7192,4612,3983,-8787,27750,4264,12772,5584
turnclap,16800,-6996,3356,4014,-9919,28616,4940,12528,5972
turnclap,16840,-6428,2604,3973,-11393,29417,5432,14624,5948
turnclap,16808,-6220,1912,3888,-12810,30118,5356,14604,5208
turnclap,16808,-6220,1912,3888,-12810,30118,5356,14604,5208
turnclap,18308,-6088,436,3911,-14549,31292,8436,15692,4208
turnclap,18180,-4752,-800,4009,-15035,31740,7440,16136,3948
turnclap,18180,-4752,-800,4009,-15035,31740,7440,16136,3948
turnclap,18444,-5196,-2772,4426,-14570,32321,8044,16676,2748
turnclap,18508,-5836,-3964,4571,-13696,32342,10688,12464,1876
turnclap,18244,-6696,-4740,4606,-12794,31765,9748,13372,464
turnclap,18324,-6364,-4728,4525,-11166,30611,8468,12412,-816
turnclap,18428,-5960,-4636,4323,-9630,29387,8464,11676,-676
turnclap,18156,-4580,-4912,3987,-7686,27800,8232,11740,-1952
turnclap,18156,-4580,-4912,3987,-7686,27800,8232,11740,-1952
turnclap,17768,-3376,-6724,3999,-4291,21431,7644,10984,-3672
turnclap,18740,-2728,-7280,3440,-3413,16611,6156,12444,-5212
turnclap,18604,-2096,-7172,3464,-1518,12387,4568,14100,-3692
turnclap,18316,-1520,-7044,3786,-338,11225,1756,13028,-1528
turnclap,17792,-728,-7264,3711,-370,11865,384,13976,80
turnclap,17792,-728,-7264,3711,-370,11865,384,13976,80
turnclap,16992,1056,-7728,4218,-773,12896,2892,14480,2736
turnclap,16676,1160,-7528,4423,-901,13343,3384,17188,2376
turnclap,16316,1772,-7664,4374,-1424,13665,3460,15100,5852
turnclap,15812,1852,-7096,4386,-1484,13925,6348,15556,7088
turnclap,15260,1108,-6660,4343,-1686,14625,9456,13464,8808
turnclap,15028,492,-6288,4254,-1941,15433,11808,14392,6700
turnclap,14792,972,-5508,3908,-2538,16367,15264,11300,3488
turnclap,14048,84,-5428,3817,-2823,16734,13976,9000,1536
turnclap,13372,1788,-5776,3454,-2207,16048,12332,10836,-808
turnclap,13372,1788,-5776,3454,-2207,16048,12332,10836,-808
turnclap,11976,4208,-5728,2747,-1103,13344,2876,20896,-4596
turnclap,12316,5116,-4592,2723,-437,11489,2400,18384,-3012
turnclap,12088,4888,-2724,2536,402,9892,3572,17028,-452
turnclap,13064,3884,-2484,2505,1018,8694,3852,17000,1116
turnclap,13088,4284,-2032,2367,1567,8181,4168,17764,1476
turnclap,12056,6184,-1448,2137,1837,8193,3848,15916,2916
turnclap,11116,7692,-372,1885,1867,8111,2876,15104,3920
turnclap,9692,8128,1120,1771,2076,7889,4448,15768,4112
turnclap,9692,8128,1120,1771,2076,7889,4448,15768,4112
turnclap,5436,9620,32767,1125,2230,7383,10864,12964,4596
turnclap,5436,9620,32767,1125,2230,7383,10864,12964,4596
turnclap,32767,-32768,19664,378,2252,6971,11056,12032,3764
turnclap,31828,32767,-1156,0,2214,6516,11104,11824,3976
turnclap,-1700,32588,-512,-182,2351,6221,10476,11320,4416
turnclap,-1700,32588,-512,-182,2351,6221,10476,11320,4416
turnclap,14324,-496,1628,-278,1807,5900,5136,13068,3116
turnclap,12104,10092,-1656,-263,1366,6379,2988,14860,2652
turnclap,11556,3208,-1380,-285,665,7066,1360,15688,2028
turnclap,17024,-828,2628,-613,266,7122,1468,15868,1472
turnclap,17024,-828,2628,-613,266,7122,1468,15868,1472
turnclap,15576,112,12732,-1417,-287,6323,5448,15468,520
turnclap,15408,84,12500,-1650,-160,5843,7624,14168,452
turnclap,15564,2932,9988,-1795,-17,5510,8684,14192,-128
turnclap,15564,2932,9988,-1795,-17,5510,8684,14192,-128
turnclap,13224,2760,6484,-1782,-51,4933,9228,14140,-148
turnclap,12104,2748,5824,-1904,-628,4484,9668,13852,104
turnclap,12104,2748,5824,-1904,-628,4484,9668,13852,104
turnclap,12108,4820,7284,-2276,-1844,3989,11904,12756,796
turnclap,12144,6540,8432,-2401,-2082,3720,11592,12660,564
turnclap,12092,5368,8532,-2540,-2399,3523,9536,12920,556
turnclap,12192,3768,8040,-2598,-2582,3375,7288,13720,316
turnclap,11732,3328,7244,-2642,-2537,3290,5584,14440,-100
turnclap,11748,3272,7500,-2556,-2366,3340,4964,14352,-896
turnclap,9548,2680,7688,-2290,-2001,3449,5348,14424,-1552
turnclap,8480,2492,8604,-2024,-1730,3521,5984,14600,-2028
turnclap,6708,2152,10268,-1773,-1534,3529,6380,14792,-3128
turnclap,4956,1984,11004,-1524,-1361,3508,6572,15168,-4092
turnclap,3612,1740,11620,-1304,-1353,3709,6592,15240,-4544
turnclap,2760,1180,11600,-1099,-1681,3900,6348,15376,-5292
turnclap,1632,1744,11852,-1048,-2006,4234,6164,14980,-4936
turnclap,-752,3048,13272,-1027,-2646,4569,5932,14248,-4160
turnclap,1048,476,14140,-1117,-3387,4968,5872,13948,-3592
turnclap,-400,1636,14004,-1191,-4129,5359,3912,14312,-2784
turnclap,-512,3284,14164,-1326,-4751,5635,2880,14496,-2572
turnclap,-1452,2920,14488,-1459,-5513,5974,2696,15384,-2944
turnclap,-1924,812,14428,-1558,-6181,6393,3016,14808,-3172
turnclap,-1220,412,14036,-1616,-6704,7015,3688,14980,-3888
turnclap,-1520,344,13576,-1471,-7075,7820,4180,14808,-4332
turnclap,-1736,1120,13320,-1360,-7189,8859,3992,14536,-4376
turnclap,-2640,1476,12628,-1120,-7129,9896,3304,14376,-4632
turnclap,-2796,1092,11988,-784,-6902,10858,4016,14260,-3704
turnclap,-3080,488,11220,-416,-6547,11599,4188,14608,-2944
turnclap,-4324,-728,10568,-32,-6389,12377,4380,15148,-2688
turnclap,-4784,-1996,10216,342,-6441,13050,4920,15224,-2688
turnclap,-5480,-2428,10052,568,-6440,13679,5436,15348,-2692
turnclap,-6364,-4760,10628,624,-6482,14254,5896,15592,-2900
turnclap,-7512,-7924,11868,600,-6414,14671,6084,15684,-3400
turnclap,-9732,-7928,10648,323,-6724,15299,6052,15508,-3564
turnclap,-7816,-9328,7552,469,-6756,15482,5968,14992,-4124
turnclap,-8996,-9740,6572,692,-6355,15382,6412,15012,-4572
turnclap,-10400,-11080,5520,1133,-5888,15352,6056,14464,-4500
turnclap,-12272,-10544,5444,1561,-5302,15171,6060,14444,-4388
turnclap,-13328,-10776,4728,1957,-4967,15073,5776,14392,-5000
turnclap,-14300,-11344,4504,2079,-4972,15072,5336,14612,-4880
turnclap,-14036,-17592,8876,2166,-5118,15099,4516,14916,-4520
turnclap,-14588,-23200,12604,2199,-5261,15181,3580,15644,-3348
turnclap,-15344,-23428,14244,2297,-5471,15110,2800,15744,-2556
turnclap,-15044,-21040,12204,2365,-5410,14991,2324,15960,-1484
turnclap,-14756,-18672,10452,2462,-5195,14834,2692,16188,-508
turnclap,-15012,-16504,7884,2538,-5061,14806,3412,16096,64
turnclap,-16436,-15672,5232,2600,-4617,14871,3376,15540,228
turnclap,-17808,-16204,3928,2706,-4001,15034,3696,15012,408
turnclap,-19880,-20004,5992,2620,-3455,15341,4388,14184,352
turnclap,-20868,-25684,8884,2328,-3217,15608,5192,13832,488
turnclap,-21696,-29708,11664,2021,-2956,15790,5828,13472,272
turnclap,-23152,-32528,14852,1686,-2825,15851,6672,12880,-160
turnclap,-23000,-32768,16708,1427,-2990,15791,6976,12412,-264
turnclap,-22756,-32768,16168,1324,-3024,15791,6912,11640,244
turnclap,-22416,-32768,13428,1253,-3133,15840,6424,11476,260
turnclap,-22592,-32768,10232,1237,-3158,15831,6272,11144,192
turnclap,-23008,-32768,7932,1278,-2969,15799,5832,11156,56
turnclap,-23160,-31964,5524,1449,-2525,15907,6020,11860,1132
turnclap,-23052,-30604,4248,1645,-2310,15695,4612,11596,344
turnclap,-24088,-29404,3192,1577,-2110,15647,4600,13524,-432
turnclap,-24276,-29104,2700,1439,-2204,15472,4240,14448,-952
turnclap,-24164,-28968,2116,1103,-2489,15196,4076,16424,-2156
turnclap,-24660,-29136,1720,699,-3158,14735,3416,17748,-3888
turnclap,-24868,-29252,1224,475,-3641,14416,2928,19328,-5392
turnclap,-25408,-28536,-164,474,-3917,14544,3972,19112,-5336
turnclap,-25784,-27964,-1084,233,-3512,14487,5872,19176,-5060
turnclap,-26432,-27472,-1956,237,-3320,15192,6848,18552,-4152
turnclap,-27096,-27024,-2732,279,-3201,15967,7100,17672,-3424
turnclap,-26988,-27652,-3912,432,-3559,16907,7648,16640,-2644
turnclap,-25640,-27800,-4100,541,-4259,17904,7676,15780,-2392
turnclap,-24336,-26392,-3244,708,-5113,18930,8064,15780,-1176
turnclap,-23280,-25472,-1488,832,-6183,20116,8448,15496,-1952
turnclap,-21328,-27072,-736,886,-6854,21310,6252,16664,-2484
turnclap,-19528,-23076,-608,1036,-7251,22318,4532,15992,-2764
turnclap,-18484,-22020,-1108,1184,-7392,23127,3896,17700,-2328
turnclap,-16696,-20612,-1976,1414,-7678,23884,5232,18036,-2616
turnclap,-15696,-19628,-2476,1583,-8023,24544,6484,16548,-3108
turnclap,-14504,-18732,-2564,1613,-8145,25004,9016,17784,-1044
turnclap,-13588,-18260,-2336,1721,-8465,25332,6052,18048,-1976
turnclap,-12752,-16976,-2152,1739,-8578,25522,4772,16336,-1556
turnclap,-12172,-17104,-1960,1755,-8667,25457,2224,15796,-3112
turnclap,-11652,-16252,-1360,1804,-8684,25278,1180,16300,-2044
turnclap,-10964,-16160,-1224,1782,-8694,25007,1804,16240,-2100
turnclap,-10892,-15792,-836,1833,-8565,24732,2876,14036,-2780
turnclap,-11160,-15300,0,1895,-8435,24452,2248,15132,-2476
turnclap,-11592,-14492,188,1920,-8320,24116,1552,15176,-2224
turnclap,-11840,-14224,-60,1953,-8292,23867,-504,14804,-1880
turnclap,-12184,-14116,-184,1999,-8214,23692,-1308,15724,-2180
turnclap,-12228,-13188,-924,2076,-8201,23643,-808,17148,-1368
turnclap,-12136,-13072,-1644,2158,-8236,23719,432,15744,-608
turnclap,-12044,-12620,76,2378,-8330,23950,2632,16544,-504
turnclap,-12152,-13128,-1880,2559,-8546,24329,2824,15760,-28
turnclap,-11832,-13260,-2344,2838,-8535,24747,1876,15356,-540
turnclap,-11808,-13320,-1812,3014,-8752,25196,888,14064,-1228
turnclap,-12016,-13248,-1652,3122,-8962,25516,608,14548,-508
turnclap,-12068,-13392,-1264,3202,-9002,25917,2624,17168,-276
turnclap,-12360,-13100,-664,3189,-8979,26164,3688,17524,44
turnclap,-12404,-12956,-428,3238,-8928,26408,3492,15668,-2176
turnclap,-12356,-12672,-692,3207,-8917,26514,5424,16464,-1636
turnclap,-11884,-12384,-680,3289,-8928,26525,3780,16344,-1904
turnclap,-11112,-12452,-1276,3577,-8661,26532,2244,16196,-2600
turnclap,-10684,-12268,-1820,3434,-8905,26511,1788,17296,-1692
turnclap,-10404,-12200,-2092,3475,-8942,26259,2480,16908,-196
turnclap,-10316,-11884,-1616,3492,-8880,26084,3624,14972,636
turnclap,-10488,-11920,-1104,3341,-9178,25808,7032,13052,2300
turnclap,-10820,-11680,-796,3167,-9380,25562,7824,12300,3020
turnclap,-11012,-12004,-936,2959,-9495,25363,8012,11248,3712
turnclap,-11212,-11932,-784,2741,-9781,25307,5976,10492,3240
turnclap,-11436,-11740,-1068,2620,-9806,25311,4784,10364,3012
turnclap,-11340,-11460,-1196,2565,-9988,25434,3844,10260,2740
turnclap,-11464,-11400,-1460,2564,-10205,25708,5088,7748,6880
turnclap,-11464,-11400,-1460,2564,-10205,25708,5088,7748,6880
turnclap,-11940,-12136,-2024,2753,-11111,26709,88,9212,4884
turnclap,-12672,-12524,-2256,2769,-11578,27305,-1912,11492,3024
turnclap,-13912,-13352,-2148,2695,-12291,27903,-564,14176,2976
turnclap,-16020,-14028,-972,2680,-13433,28692,3880,16088,5452
turnclap,-19036,-14116,636,2450,-14900,29505,6840,19332,6176
turnclap,-21564,-14592,1512,2704,-16724,30532,7628,23440,4604
turnclap,-23348,-14940,2492,3449,-18051,31702,8080,24432,2624
turnclap,-23504,-14356,2636,4656,-19525,32767,11200,22280,1580
turnclap,-21900,-13308,2856,5470,-20657,32767,13680,17628,172
turnclap,-20108,-11740,3440,5999,-20590,32767,11980,14552,-1508
turnclap,-18888,-10296,3620,6038,-19626,32767,9404,14000,-2828
turnclap,-17896,-9032,3156,5709,-18651,32767,9068,14088,-7944
turnclap,-16912,-8364,2788,5461,-18131,32767,108,14860,-11480
turnclap,-15704,-7164,3076,5597,-16487,32767,-7972,19744,-11976
turnclap,-15704,-7164,3076,5597,-16487,32767,-7972,19744,-11976
turnclap,-13376,-5084,4236,6331,-14600,32767,-3308,20472,-6740
turnclap,-12196,-4332,4108,6418,-12691,32767,-156,19728,-5732
turnclap,-11504,-4096,4232,6051,-11478,32767,2336,19392,-6164
turnclap,-11060,-3512,4228,5558,-10686,32767,4408,18868,-4332
turnclap,-10640,-3548,3976,5485,-10134,32767,5308,18836,-848
turnclap,-10336,-3456,3604,5448,-10667,32767,2104,21556,-940
turnclap,-10040,-3620,3116,5552,-11518,32767,236,20116,2760
turnclap,-9936,-4692,3080,5732,-12192,32767,-2584,19644,4440
turnclap,-9604,-6012,3328,6228,-12413,32767,-4000,15780,8456
turnclap,-9500,-7172,3668,6828,-13003,32767,-9536,16540,10576
turnclap,-9468,-7580,3192,7267,-13621,32767,-9940,16472,10672
turnclap,-9036,-7920,2352,7782,-13956,32767,-12516,17664,8256
turnclap,-8164,-9028,980,8091,-14416,32767,-7988,18152,5688
turnclap,-7884,-9916,-184,8531,-14236,32767,-1508,17556,3300
turnclap,-7488,-11012,-1352,8879,-14110,32767,1224,18468,628
turnclap,-7108,-11348,-2316,9211,-13854,32767,3300,18272,48
turnclap,-7024,-11220,-2936,9465,-13534,32767,1716,20056,-600
turnclap,-6900,-11580,-3048,9606,-12922,32767,2968,20832,-112
turnclap,-6572,-11932,-2916,9714,-12585,32767,6620,17960,848
turnclap,-6932,-12900,-2540,9746,-11964,32767,7944,17300,1084
turnclap,-6920,-13488,-2516,9837,-11523,32767,6028,17212,2900
turnclap,-7372,-13868,-2076,9655,-10908,32767,2040,17264,3904
turnclap,-7608,-14344,-2372,9685,-10635,32767,-120,17560,6060
turnclap,-7608,-14344,-2372,9685,-10635,32767,-120,17560,6060
turnclap,-8600,-15856,-2536,9411,-10868,32767,-2348,17444,8428
turnclap,-9088,-16260,-1608,9533,-11264,32767,-4164,16060,9184
turnclap,-9640,-17324,-1836,9362,-11973,32767,-4356,15140,8884
turnclap,-9480,-17812,-2008,9354,-12217,32767,-2880,15000,8356
turnclap,-9480,-17812,-2008,9354,-12217,32767,-2880,15000,8356
turnclap,-8996,-17880,-2352,8480,-12190,32767,2484,15596,7920
turnclap,-9736,-17816,-2644,7250,-13387,32767,4092,16060,5844
turnclap,-11288,-18056,-3484,6054,-14257,32674,2880,19848,892
turnclap,-13904,-17720,-3716,5379,-14318,31809,732,24088,-4680
turnclap,-16868,-18812,-4248,5746,-13726,31802,1868,27524,-6844
turnclap,-19516,-18920,-2820,6882,-12150,32767,2356,29244,-4900
turnclap,-20348,-19428,-1816,7598,-11740,32767,3812,25540,988
turnclap,-19308,-20344,-568,8064,-11193,32767,6132,22708,3900
turnclap,-17952,-21032,-204,8026,-11532,32767,9236,20264,7092
turnclap,-17056,-21408,28,7676,-12134,32767,10048,16988,7808
turnclap,-16400,-20516,204,7666,-12327,32767,9496,18128,6968
turnclap,-15912,-19476,-536,7464,-12044,32767,6676,17356,3956
turnclap,-15544,-17556,-1192,7555,-11985,32767,1668,17904,1676
turnclap,-15188,-15332,-1572,7777,-12063,32767,-2492,19688,1088
turnclap,-14720,-13588,-560,8082,-12077,32767,-1972,20796,1396
turnclap,-14280,-11208,1296,8464,-12256,32767,-808,19720,328
turnclap,-13300,-11112,2796,8672,-12184,32767,-2548,19248,-28
turnclap,-12692,-11268,5020,8629,-12736,32767,-4492,19620,-1044
turnclap,-12108,-12880,7996,8430,-13687,32767,-5476,20368,200
turnclap,-12108,-12880,7996,8430,-13687,32767,-5476,20368,200
turnclap,-11272,-16484,8896,8442,-15283,32767,-5216,20380,3208
turnclap,-12140,-16452,8632,8475,-15547,32767,-2788,19376,6060
